num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
2,15,0.0979947255809324,True,True,True,"[Task(0, 319, 21, 21, 199, 199)]","[Task(1, 315, 12, 41, 176, 176)]"
2,15,0.0969209947555405,True,True,True,"[Task(0, 257, 23, 23, 220, 220)]","[Task(1, 230, 8, 24, 84, 84)]"
3,15,0.0962997968502074,True,True,True,"[Task(1, 177, 8, 8, 318, 318), Task(2, 194, 9, 9, 354, 354)]","[Task(0, 198, 9, 20, 53, 53)]"
3,15,0.1010056002509849,True,True,True,"[Task(0, 360, 7, 7, 364, 364), Task(2, 317, 9, 9, 203, 203)]","[Task(1, 467, 22, 72, 327, 327)]"
2,15,0.0961337513061651,True,True,True,"[Task(1, 261, 8, 8, 410, 410)]","[Task(0, 297, 12, 48, 151, 151)]"
3,15,0.1009552167268057,True,True,True,"[Task(0, 492, 19, 19, 355, 355), Task(2, 155, 5, 5, 311, 311)]","[Task(1, 145, 9, 19, 54, 54)]"
3,15,0.1012618055145434,True,True,True,"[Task(0, 227, 22, 22, 233, 233)]","[Task(1, 486, 10, 23, 345, 345), Task(2, 326, 5, 19, 280, 280)]"
2,15,0.0994125909845485,True,True,True,"[Task(1, 328, 24, 24, 197, 197)]","[Task(0, 382, 13, 48, 242, 242)]"
4,15,0.1026202007483913,True,True,True,"[Task(0, 258, 18, 18, 147, 147), Task(1, 328, 8, 8, 370, 370), Task(2, 301, 18, 18, 333, 333)]","[Task(3, 351, 5, 18, 212, 212)]"
3,15,0.0987051589958149,True,True,True,"[Task(0, 467, 6, 6, 410, 410), Task(2, 399, 17, 17, 258, 258)]","[Task(1, 317, 22, 45, 406, 406)]"
2,15,0.097912847010019,True,True,True,"[Task(1, 123, 14, 14, 249, 249)]","[Task(0, 439, 10, 36, 293, 293)]"
2,15,0.1039606886869134,True,True,True,"[Task(0, 195, 22, 22, 188, 188)]","[Task(1, 347, 11, 33, 210, 210)]"
3,15,0.0967704198352488,True,True,True,"[Task(2, 181, 5, 5, 38, 38)]","[Task(0, 156, 5, 18, 104, 104), Task(1, 376, 5, 19, 440, 440)]"
3,15,0.1011974112128247,True,True,True,"[Task(0, 314, 24, 24, 324, 324), Task(1, 281, 18, 18, 142, 142)]","[Task(2, 420, 7, 26, 450, 450)]"
3,15,0.0978857457554586,True,True,True,"[Task(1, 370, 8, 8, 268, 268), Task(2, 316, 22, 22, 171, 171)]","[Task(0, 287, 10, 30, 440, 440)]"
2,15,0.1022732654511011,True,True,True,"[Task(1, 309, 21, 21, 173, 173)]","[Task(0, 205, 7, 28, 182, 182)]"
2,15,0.0960266166966232,True,True,True,"[Task(1, 158, 6, 6, 396, 396)]","[Task(0, 331, 14, 51, 183, 183)]"
3,15,0.0990228936149239,True,True,True,"[Task(1, 187, 16, 16, 49, 49), Task(2, 341, 14, 14, 421, 421)]","[Task(0, 322, 6, 23, 231, 231)]"
2,15,0.1026221942521502,True,True,True,"[Task(1, 227, 12, 12, 469, 469)]","[Task(0, 420, 24, 64, 287, 287)]"
3,15,0.0989702463984038,True,True,True,"[Task(1, 407, 24, 24, 281, 281), Task(2, 451, 21, 21, 310, 310)]","[Task(0, 303, 10, 28, 387, 387)]"
3,15,0.1032175437844851,True,True,True,"[Task(0, 310, 10, 10, 475, 475), Task(2, 498, 24, 24, 361, 361)]","[Task(1, 254, 11, 32, 412, 412)]"
3,15,0.0982635172172682,True,True,True,"[Task(1, 152, 9, 9, 115, 115), Task(2, 416, 11, 11, 344, 344)]","[Task(0, 469, 18, 52, 326, 326)]"
3,15,0.0959065662171199,True,True,True,"[Task(0, 159, 12, 12, 286, 286), Task(2, 491, 6, 6, 418, 418)]","[Task(1, 461, 12, 48, 319, 319)]"
2,15,0.1001242376327083,True,True,True,"[Task(1, 233, 16, 16, 267, 267)]","[Task(0, 266, 17, 35, 130, 130)]"
3,15,0.1032251625426023,True,True,True,"[Task(2, 313, 9, 9, 342, 342)]","[Task(0, 348, 14, 41, 369, 369), Task(1, 167, 5, 10, 33, 33)]"
2,15,0.1018721318314559,True,True,True,"[Task(0, 408, 5, 5, 275, 275)]","[Task(1, 282, 17, 54, 306, 306)]"
2,15,0.1026945039257673,True,True,True,"[Task(1, 156, 13, 13, 296, 296)]","[Task(0, 467, 16, 57, 333, 333)]"
2,15,0.1014473777337391,True,True,True,"[Task(0, 398, 9, 9, 265, 265)]","[Task(1, 355, 18, 64, 350, 350)]"
2,15,0.1032381513099794,True,True,True,"[Task(1, 86, 6, 6, 159, 159)]","[Task(0, 395, 21, 54, 263, 263)]"
4,15,0.0999002072918481,True,True,True,"[Task(0, 495, 7, 7, 419, 419), Task(3, 320, 8, 8, 178, 178)]","[Task(1, 266, 11, 31, 286, 286), Task(2, 476, 9, 21, 377, 377)]"
3,15,0.0990624385861478,True,True,True,"[Task(0, 372, 19, 19, 231, 231), Task(1, 300, 12, 12, 178, 178)]","[Task(2, 383, 12, 41, 486, 486)]"
2,15,0.0969573115349682,True,True,True,"[Task(0, 367, 10, 10, 468, 468)]","[Task(1, 414, 21, 69, 269, 269)]"
2,15,0.100453099392654,True,True,True,"[Task(1, 184, 8, 8, 42, 42)]","[Task(0, 451, 21, 71, 318, 318)]"
3,15,0.0964674395877754,True,True,True,"[Task(0, 448, 22, 22, 305, 305), Task(2, 320, 11, 11, 191, 191)]","[Task(1, 201, 10, 22, 446, 446)]"
3,15,0.0976532335907336,True,True,True,"[Task(1, 200, 5, 5, 112, 112), Task(2, 148, 11, 11, 166, 166)]","[Task(0, 448, 18, 43, 306, 306)]"
3,15,0.0989929136847385,True,True,True,"[Task(0, 461, 19, 19, 342, 342), Task(2, 465, 10, 10, 327, 327)]","[Task(1, 207, 9, 28, 457, 457)]"
2,15,0.1014628029099303,True,True,True,"[Task(0, 479, 22, 22, 373, 373)]","[Task(1, 293, 18, 46, 159, 159)]"
2,15,0.0953262129491637,True,True,True,"[Task(0, 244, 13, 13, 104, 104)]","[Task(1, 495, 18, 68, 350, 350)]"
2,15,0.104069685428128,True,True,True,"[Task(0, 170, 15, 15, 37, 37)]","[Task(1, 417, 20, 50, 407, 407)]"
2,15,0.1043647992026247,True,True,True,"[Task(0, 199, 7, 7, 67, 67)]","[Task(1, 121, 9, 21, 87, 87)]"
3,15,0.1036609835752074,True,True,True,"[Task(0, 319, 10, 10, 247, 247), Task(1, 354, 5, 5, 314, 314)]","[Task(2, 346, 16, 56, 212, 212)]"
4,15,0.1029247701554687,True,True,True,"[Task(0, 286, 15, 15, 152, 152), Task(2, 207, 6, 6, 450, 450), Task(3, 379, 18, 18, 304, 304)]","[Task(1, 494, 18, 38, 380, 380)]"
2,15,0.1010044830956955,True,True,True,"[Task(0, 93, 8, 8, 265, 265)]","[Task(1, 319, 13, 37, 183, 183)]"
3,15,0.1044795186052364,True,True,True,"[Task(2, 309, 7, 7, 447, 447)]","[Task(0, 342, 14, 45, 403, 403), Task(1, 201, 5, 11, 72, 72)]"
3,15,0.1034434434434434,True,True,True,"[Task(1, 111, 8, 8, 457, 457)]","[Task(0, 450, 6, 14, 403, 403), Task(2, 405, 21, 42, 273, 273)]"
2,15,0.1041979010494752,True,True,True,"[Task(0, 290, 10, 10, 237, 237)]","[Task(1, 483, 23, 84, 348, 348)]"
2,15,0.0952756734006733,True,True,True,"[Task(0, 216, 16, 16, 65, 65)]","[Task(1, 352, 13, 41, 312, 312)]"
3,15,0.096821806910568,True,True,True,"[Task(0, 462, 8, 8, 389, 389), Task(1, 171, 7, 7, 29, 29)]","[Task(2, 421, 16, 57, 399, 399)]"
2,15,0.0983151023288638,True,True,True,"[Task(1, 218, 24, 24, 128, 128)]","[Task(0, 416, 10, 36, 277, 277)]"
3,15,0.0964281530740049,True,True,True,"[Task(0, 418, 20, 20, 272, 272), Task(2, 354, 12, 12, 349, 349)]","[Task(1, 387, 12, 43, 405, 405)]"
3,15,0.0965624818830077,True,True,True,"[Task(1, 367, 21, 21, 461, 461), Task(2, 470, 11, 11, 415, 415)]","[Task(0, 400, 20, 45, 252, 252)]"
2,15,0.1030306444344299,True,True,True,"[Task(0, 392, 14, 14, 479, 479)]","[Task(1, 317, 17, 54, 184, 184)]"
2,15,0.0976784351953886,True,True,True,"[Task(1, 251, 23, 23, 388, 388)]","[Task(0, 376, 16, 39, 232, 232)]"
2,15,0.0993845335950599,True,True,True,"[Task(0, 234, 23, 23, 91, 91)]","[Task(1, 209, 9, 21, 254, 254)]"
2,15,0.1000676825254896,True,True,True,"[Task(1, 414, 19, 19, 426, 426)]","[Task(0, 389, 15, 60, 247, 247)]"
2,15,0.1023494288681204,True,True,True,"[Task(0, 216, 21, 21, 84, 84)]","[Task(1, 214, 8, 23, 356, 356)]"
2,15,0.0965500449505543,True,True,True,"[Task(0, 376, 17, 17, 312, 312)]","[Task(1, 284, 13, 42, 135, 135)]"
3,15,0.0966459681132317,True,True,True,"[Task(0, 179, 11, 11, 297, 297), Task(2, 214, 18, 18, 71, 71)]","[Task(1, 440, 7, 21, 457, 457)]"
2,15,0.0997779353197522,True,True,True,"[Task(0, 241, 16, 16, 99, 99)]","[Task(1, 398, 17, 53, 347, 347)]"
2,15,0.1001811208182399,True,True,True,"[Task(0, 260, 6, 6, 447, 447)]","[Task(1, 361, 16, 64, 218, 218)]"
2,15,0.1032115121059844,True,True,True,"[Task(1, 275, 16, 16, 138, 138)]","[Task(0, 398, 15, 59, 320, 320)]"
3,15,0.101872984518083,True,True,True,"[Task(0, 470, 10, 10, 334, 334), Task(2, 476, 8, 8, 371, 371)]","[Task(1, 332, 23, 55, 489, 489)]"
2,15,0.1032167614300179,True,True,True,"[Task(0, 185, 11, 11, 345, 345)]","[Task(1, 347, 14, 51, 210, 210)]"
2,15,0.1019417475728155,True,True,True,"[Task(1, 206, 19, 19, 72, 72)]","[Task(0, 206, 9, 23, 410, 410)]"
3,15,0.1040782663242316,True,True,True,"[Task(1, 392, 17, 17, 276, 276), Task(2, 239, 21, 21, 320, 320)]","[Task(0, 416, 9, 32, 285, 285)]"
4,15,0.0985070082460224,True,True,True,"[Task(0, 373, 18, 18, 462, 462), Task(1, 385, 22, 22, 268, 268)]","[Task(2, 199, 5, 10, 123, 123), Task(3, 411, 8, 17, 273, 273)]"
3,15,0.1048428127234185,True,True,True,"[Task(1, 233, 15, 15, 396, 396), Task(2, 174, 11, 11, 38, 38)]","[Task(0, 268, 10, 22, 393, 393)]"
2,15,0.1024649524948508,True,True,True,"[Task(0, 173, 10, 10, 424, 424)]","[Task(1, 435, 17, 64, 303, 303)]"
4,15,0.1037836367356028,True,True,True,"[Task(0, 378, 5, 5, 452, 452), Task(1, 398, 13, 13, 356, 356), Task(3, 154, 6, 6, 449, 449)]","[Task(2, 383, 19, 47, 252, 252)]"
3,15,0.1032136032136032,True,True,True,"[Task(1, 462, 5, 5, 441, 441)]","[Task(0, 333, 20, 50, 197, 197), Task(2, 264, 6, 12, 203, 203)]"
2,15,0.0986125746399719,True,True,True,"[Task(1, 438, 19, 19, 294, 294)]","[Task(0, 182, 11, 28, 463, 463)]"
2,15,0.0993398928882799,True,True,True,"[Task(0, 185, 18, 18, 40, 40)]","[Task(1, 217, 8, 22, 325, 325)]"
2,15,0.095511319281811,True,True,True,"[Task(1, 462, 11, 11, 311, 311)]","[Task(0, 305, 15, 51, 261, 261)]"
2,15,0.1045341474445952,True,True,True,"[Task(1, 402, 14, 14, 266, 266)]","[Task(0, 396, 24, 69, 375, 375)]"
3,15,0.1032925922904714,True,True,True,"[Task(0, 180, 5, 5, 420, 420), Task(1, 299, 17, 17, 164, 164)]","[Task(2, 205, 9, 25, 341, 341)]"
2,15,0.1014133271322636,True,True,True,"[Task(0, 399, 11, 11, 262, 262)]","[Task(1, 97, 6, 17, 309, 309)]"
3,15,0.0982208162901232,True,True,True,"[Task(2, 404, 23, 23, 296, 296)]","[Task(0, 370, 13, 34, 228, 228), Task(1, 273, 5, 13, 218, 218)]"
3,15,0.1040977567123414,True,True,True,"[Task(0, 341, 8, 8, 204, 204), Task(2, 212, 20, 20, 470, 470)]","[Task(1, 354, 11, 32, 386, 386)]"
2,15,0.1039538693904718,True,True,True,"[Task(0, 174, 23, 23, 42, 42)]","[Task(1, 449, 15, 34, 478, 478)]"
2,15,0.0966165413533834,True,True,True,"[Task(0, 266, 21, 21, 378, 378)]","[Task(1, 280, 11, 32, 139, 139)]"
5,15,0.1033573050286598,True,True,True,"[Task(0, 320, 6, 6, 478, 478), Task(2, 445, 13, 13, 309, 309), Task(3, 303, 11, 11, 309, 309), Task(4, 198, 10, 10, 463, 463)]","[Task(1, 278, 6, 20, 184, 184)]"
3,15,0.0989543411544002,True,True,True,"[Task(1, 121, 6, 6, 438, 438), Task(2, 326, 10, 10, 189, 189)]","[Task(0, 391, 13, 46, 381, 381)]"
2,15,0.1011804168587084,True,True,True,"[Task(0, 283, 6, 6, 143, 143)]","[Task(1, 138, 9, 25, 170, 170)]"
3,15,0.0997864678701524,True,True,True,"[Task(1, 355, 22, 22, 382, 382), Task(2, 444, 6, 6, 494, 494)]","[Task(0, 274, 15, 34, 135, 135)]"
3,15,0.1009967909328884,True,True,True,"[Task(0, 321, 5, 5, 308, 308), Task(2, 319, 7, 7, 182, 182)]","[Task(1, 304, 15, 50, 330, 330)]"
2,15,0.1027258228215166,True,True,True,"[Task(1, 242, 20, 20, 429, 429)]","[Task(0, 171, 9, 21, 34, 34)]"
2,15,0.0973429951690821,True,True,True,"[Task(1, 230, 9, 9, 83, 83)]","[Task(0, 135, 10, 21, 264, 264)]"
4,15,0.1023315650383434,True,True,True,"[Task(0, 391, 15, 15, 290, 290), Task(2, 484, 15, 15, 344, 344), Task(3, 249, 21, 21, 225, 225)]","[Task(1, 412, 10, 21, 317, 317)]"
2,15,0.0979797979797979,True,True,True,"[Task(0, 180, 18, 18, 325, 325)]","[Task(1, 396, 16, 38, 254, 254)]"
2,15,0.0956909937888198,True,True,True,"[Task(1, 84, 9, 9, 408, 408)]","[Task(0, 368, 9, 31, 225, 225)]"
2,15,0.1010487528344671,True,True,True,"[Task(0, 184, 23, 23, 235, 235)]","[Task(1, 441, 13, 34, 304, 304)]"
3,15,0.0998850474361212,True,True,True,"[Task(0, 253, 11, 11, 110, 110), Task(1, 288, 8, 8, 353, 353)]","[Task(2, 249, 12, 32, 151, 151)]"
2,15,0.1018832787673084,True,True,True,"[Task(0, 394, 22, 22, 474, 474)]","[Task(1, 338, 14, 50, 201, 201)]"
3,15,0.0962609703301098,True,True,True,"[Task(0, 372, 13, 13, 329, 329)]","[Task(1, 457, 17, 37, 308, 308), Task(2, 248, 9, 19, 160, 160)]"
3,15,0.1031456771820003,True,True,True,"[Task(1, 324, 15, 15, 283, 283), Task(2, 342, 21, 21, 207, 207)]","[Task(0, 213, 9, 21, 187, 187)]"
3,15,0.1027251181204867,True,True,True,"[Task(2, 316, 19, 19, 225, 225)]","[Task(0, 174, 5, 11, 221, 221), Task(1, 475, 11, 39, 341, 341)]"
2,15,0.0969467533536334,True,True,True,"[Task(1, 419, 9, 9, 272, 272)]","[Task(0, 174, 13, 30, 279, 279)]"
3,15,0.0970736038041278,True,True,True,"[Task(0, 353, 16, 16, 210, 210), Task(2, 125, 8, 8, 274, 274)]","[Task(1, 224, 7, 19, 450, 450)]"
3,15,0.1043693809482461,True,True,True,"[Task(0, 387, 10, 10, 254, 254), Task(1, 355, 23, 23, 438, 438)]","[Task(2, 381, 12, 45, 393, 393)]"
2,15,0.1041244083840432,True,True,True,"[Task(1, 340, 20, 20, 206, 206)]","[Task(0, 435, 24, 65, 313, 313)]"
3,15,0.0955901493622325,True,True,True,"[Task(0, 142, 9, 9, 460, 460), Task(1, 236, 10, 10, 423, 423)]","[Task(2, 199, 6, 17, 52, 52)]"
2,15,0.0963472130425203,True,True,True,"[Task(0, 425, 23, 23, 277, 277)]","[Task(1, 267, 11, 37, 206, 206)]"
2,15,0.0995938017150594,True,True,True,"[Task(0, 230, 10, 10, 230, 230)]","[Task(1, 289, 17, 45, 153, 153)]"
3,15,0.0975046833488722,True,True,True,"[Task(0, 381, 6, 6, 234, 234), Task(1, 194, 15, 15, 108, 108)]","[Task(2, 206, 8, 21, 315, 315)]"
4,15,0.0957965850100031,True,True,True,"[Task(0, 171, 13, 13, 98, 98), Task(1, 169, 7, 7, 84, 84), Task(3, 343, 14, 14, 196, 196)]","[Task(2, 420, 6, 14, 416, 416)]"
2,15,0.1005395683453237,True,True,True,"[Task(1, 139, 21, 21, 62, 62)]","[Task(0, 500, 7, 25, 363, 363)]"
2,15,0.1010304659498207,True,True,True,"[Task(0, 216, 15, 15, 74, 74)]","[Task(1, 279, 12, 37, 277, 277)]"
2,15,0.1008454106280193,True,True,True,"[Task(1, 216, 6, 6, 357, 357)]","[Task(0, 230, 15, 40, 90, 90)]"
3,15,0.1035168714469099,True,True,True,"[Task(1, 287, 6, 6, 328, 328), Task(2, 175, 13, 13, 43, 43)]","[Task(0, 304, 14, 34, 450, 450)]"
2,15,0.0996009023078257,True,True,True,"[Task(1, 339, 21, 21, 329, 329)]","[Task(0, 255, 16, 35, 111, 111)]"
3,15,0.0966010437745803,True,True,True,"[Task(0, 409, 21, 21, 427, 427), Task(2, 211, 8, 8, 70, 70)]","[Task(1, 279, 10, 29, 258, 258)]"
3,15,0.0952823818617951,True,True,True,"[Task(0, 197, 12, 12, 103, 103), Task(1, 447, 10, 10, 479, 479)]","[Task(2, 261, 7, 28, 114, 114)]"
3,15,0.0979726243643519,True,True,True,"[Task(0, 173, 8, 8, 92, 92), Task(2, 309, 23, 23, 281, 281)]","[Task(1, 465, 9, 35, 322, 322)]"
3,15,0.1010950018598314,True,True,True,"[Task(0, 103, 11, 11, 28, 28), Task(2, 230, 6, 6, 90, 90)]","[Task(1, 303, 9, 21, 434, 434)]"
2,15,0.1024040383846461,True,True,True,"[Task(1, 205, 13, 13, 348, 348)]","[Task(0, 488, 21, 69, 350, 350)]"
2,15,0.1047724516163054,True,True,True,"[Task(0, 215, 8, 8, 111, 111)]","[Task(1, 441, 24, 76, 305, 305)]"
3,15,0.0979958967952874,True,True,True,"[Task(0, 437, 16, 16, 340, 340), Task(1, 278, 15, 15, 139, 139)]","[Task(2, 332, 14, 35, 247, 247)]"
2,15,0.0955196140461879,True,True,True,"[Task(0, 436, 10, 10, 292, 292)]","[Task(1, 232, 10, 39, 125, 125)]"
3,15,0.1013992203596808,True,True,True,"[Task(1, 158, 16, 16, 49, 49), Task(2, 362, 15, 15, 295, 295)]","[Task(0, 416, 9, 25, 279, 279)]"
2,15,0.0971851680006186,True,True,True,"[Task(0, 233, 18, 18, 85, 85)]","[Task(1, 222, 7, 26, 389, 389)]"
4,15,0.1015588116589517,True,True,True,"[Task(1, 354, 15, 15, 218, 218), Task(2, 141, 6, 6, 15, 15), Task(3, 468, 21, 21, 411, 411)]","[Task(0, 491, 14, 36, 456, 456)]"
3,15,0.0985051931967283,True,True,True,"[Task(0, 246, 10, 10, 105, 105), Task(2, 306, 6, 6, 482, 482)]","[Task(1, 468, 18, 64, 462, 462)]"
3,15,0.0973270532863402,True,True,True,"[Task(1, 76, 6, 6, 292, 292), Task(2, 385, 16, 16, 315, 315)]","[Task(0, 499, 17, 37, 353, 353)]"
2,15,0.0970780790834356,True,True,True,"[Task(1, 261, 19, 19, 116, 116)]","[Task(0, 206, 11, 25, 248, 248)]"
2,15,0.0955475519365278,True,True,True,"[Task(0, 206, 15, 15, 55, 55)]","[Task(1, 372, 20, 44, 233, 233)]"
2,15,0.1008032704582944,True,True,True,"[Task(0, 146, 13, 13, 326, 326)]","[Task(1, 382, 17, 43, 245, 245)]"
2,15,0.0971227621483376,True,True,True,"[Task(1, 391, 15, 15, 414, 414)]","[Task(0, 340, 24, 53, 200, 200)]"
3,15,0.0991303354502824,True,True,True,"[Task(0, 371, 18, 18, 228, 228), Task(1, 160, 13, 13, 166, 166)]","[Task(2, 438, 13, 30, 365, 365)]"
2,15,0.1018623481781376,True,True,True,"[Task(0, 209, 22, 22, 71, 71)]","[Task(1, 325, 10, 32, 403, 403)]"
3,15,0.1001203199501367,True,True,True,"[Task(1, 205, 10, 10, 63, 63)]","[Task(0, 357, 10, 24, 432, 432), Task(2, 463, 12, 39, 347, 347)]"
2,15,0.1001424501424501,True,True,True,"[Task(1, 65, 7, 7, 30, 30)]","[Task(0, 378, 16, 35, 238, 238)]"
2,15,0.0972967174426088,True,True,True,"[Task(0, 237, 18, 18, 89, 89)]","[Task(1, 472, 14, 56, 428, 428)]"
2,15,0.1047523202504752,True,True,True,"[Task(0, 271, 19, 19, 139, 139)]","[Task(1, 330, 15, 46, 433, 433)]"
2,15,0.0959669396188872,True,True,True,"[Task(0, 365, 15, 15, 390, 390)]","[Task(1, 358, 23, 54, 215, 215)]"
3,15,0.0950611018062675,True,True,True,"[Task(0, 304, 16, 16, 336, 336), Task(1, 305, 22, 22, 156, 156)]","[Task(2, 459, 9, 30, 479, 479)]"
2,15,0.1004109977324263,True,True,True,"[Task(0, 441, 19, 19, 321, 321)]","[Task(1, 336, 17, 53, 197, 197)]"
2,15,0.0984755758317569,True,True,True,"[Task(0, 418, 24, 24, 275, 275)]","[Task(1, 301, 21, 42, 470, 470)]"
3,15,0.0980647792574398,True,True,True,"[Task(0, 436, 18, 18, 476, 476), Task(2, 308, 24, 24, 322, 322)]","[Task(1, 208, 6, 16, 65, 65)]"
2,15,0.100723978320212,True,True,True,"[Task(0, 161, 15, 15, 19, 19)]","[Task(1, 471, 21, 51, 436, 436)]"
2,15,0.1010656968103776,True,True,True,"[Task(0, 329, 18, 18, 188, 188)]","[Task(1, 407, 22, 60, 417, 417)]"
3,15,0.1010030765993109,True,True,True,"[Task(1, 433, 7, 7, 298, 298)]","[Task(0, 149, 6, 13, 190, 190), Task(2, 284, 13, 28, 214, 214)]"
2,15,0.1017019510170195,True,True,True,"[Task(1, 292, 24, 24, 158, 158)]","[Task(0, 330, 12, 40, 286, 286)]"
5,15,0.1002895358181819,True,True,True,"[Task(0, 98, 6, 6, 444, 444), Task(1, 456, 18, 18, 361, 361), Task(3, 316, 7, 7, 325, 325), Task(4, 347, 14, 14, 204, 204)]","[Task(2, 321, 6, 12, 214, 214)]"
3,15,0.1003759025779272,True,True,True,"[Task(1, 191, 11, 11, 56, 56), Task(2, 302, 22, 22, 252, 252)]","[Task(0, 384, 10, 27, 407, 407)]"
3,15,0.1041028556850787,True,True,True,"[Task(1, 332, 5, 5, 387, 387), Task(2, 418, 23, 23, 463, 463)]","[Task(0, 362, 20, 50, 231, 231)]"
2,15,0.1004208754208754,True,True,True,"[Task(1, 405, 21, 21, 351, 351)]","[Task(0, 396, 23, 59, 259, 259)]"
2,15,0.0965497887927214,True,True,True,"[Task(1, 485, 20, 20, 337, 337)]","[Task(0, 349, 18, 53, 485, 485)]"
2,15,0.099587912087912,True,True,True,"[Task(0, 448, 8, 8, 308, 308)]","[Task(1, 182, 11, 33, 117, 117)]"
2,15,0.0954772079772079,True,True,True,"[Task(1, 216, 13, 13, 70, 70)]","[Task(0, 260, 9, 34, 121, 121)]"
2,15,0.099401659911214,True,True,True,"[Task(1, 471, 8, 8, 327, 327)]","[Task(0, 209, 19, 38, 394, 394)]"
2,15,0.0955555040341278,True,True,True,"[Task(0, 263, 23, 23, 184, 184)]","[Task(1, 492, 15, 51, 342, 342)]"
2,15,0.0995614920485386,True,True,True,"[Task(0, 462, 13, 13, 326, 326)]","[Task(1, 193, 11, 33, 91, 91)]"
3,15,0.1009075053549846,True,True,True,"[Task(1, 176, 6, 6, 35, 35), Task(2, 107, 8, 8, 410, 410)]","[Task(0, 355, 13, 33, 391, 391)]"
3,15,0.0987632390908391,True,True,True,"[Task(0, 189, 23, 23, 210, 210), Task(2, 438, 19, 19, 500, 500)]","[Task(1, 493, 6, 16, 351, 351)]"
2,15,0.1045357429003828,True,True,True,"[Task(0, 94, 11, 11, 492, 492)]","[Task(1, 478, 11, 44, 346, 346)]"
2,15,0.1033946368592038,True,True,True,"[Task(1, 254, 17, 17, 118, 118)]","[Task(0, 286, 18, 40, 291, 291)]"
3,15,0.0987029482201156,True,True,True,"[Task(0, 252, 16, 16, 482, 482), Task(2, 233, 20, 20, 361, 361)]","[Task(1, 312, 6, 15, 169, 169)]"
3,15,0.1037389397854514,True,True,True,"[Task(2, 198, 17, 17, 313, 313)]","[Task(0, 270, 5, 14, 135, 135), Task(1, 473, 13, 33, 490, 490)]"
2,15,0.0969266738953645,True,True,True,"[Task(1, 248, 9, 9, 413, 413)]","[Task(0, 476, 22, 75, 331, 331)]"
4,15,0.0958035638639423,True,True,True,"[Task(0, 253, 5, 5, 103, 103), Task(1, 232, 16, 16, 379, 379), Task(2, 371, 7, 7, 411, 411)]","[Task(3, 369, 13, 31, 409, 409)]"
2,15,0.0966844919786096,True,True,True,"[Task(0, 110, 6, 6, 266, 266)]","[Task(1, 425, 18, 59, 280, 280)]"
3,15,0.0971634469654963,True,True,True,"[Task(1, 342, 23, 23, 267, 267), Task(2, 210, 16, 16, 68, 68)]","[Task(0, 452, 8, 23, 471, 471)]"
2,15,0.0966303966303966,True,True,True,"[Task(0, 259, 7, 7, 383, 383)]","[Task(1, 385, 21, 64, 236, 236)]"
3,16,0.0982972019693257,True,True,True,"[Task(0, 401, 5, 5, 363, 363), Task(2, 486, 8, 8, 339, 339)]","[Task(1, 167, 7, 28, 273, 273)]"
3,16,0.0978793585263246,True,True,True,"[Task(0, 180, 10, 10, 62, 62), Task(2, 328, 8, 8, 261, 261)]","[Task(1, 449, 13, 52, 295, 295)]"
2,16,0.0975866300473324,True,True,True,"[Task(1, 218, 12, 12, 70, 70)]","[Task(0, 314, 15, 44, 375, 375)]"
3,16,0.104786109267861,True,True,True,"[Task(0, 274, 18, 18, 416, 416), Task(2, 375, 21, 21, 234, 234)]","[Task(1, 330, 13, 29, 326, 326)]"
2,16,0.102405334603477,True,True,True,"[Task(1, 221, 22, 22, 125, 125)]","[Task(0, 228, 7, 24, 87, 87)]"
3,16,0.1037264513080966,True,True,True,"[Task(1, 164, 7, 7, 384, 384)]","[Task(0, 224, 11, 24, 83, 83), Task(2, 295, 7, 17, 341, 341)]"
2,16,0.0986283858485351,True,True,True,"[Task(1, 432, 13, 13, 311, 311)]","[Task(0, 335, 17, 56, 184, 184)]"
3,16,0.1020730930646504,True,True,True,"[Task(1, 209, 22, 22, 444, 444), Task(2, 293, 5, 5, 238, 238)]","[Task(0, 220, 5, 18, 78, 78)]"
2,16,0.0976497848394571,True,True,True,"[Task(0, 212, 7, 7, 64, 64)]","[Task(1, 228, 17, 37, 491, 491)]"
2,16,0.1038106128503878,True,True,True,"[Task(0, 131, 15, 15, 25, 25)]","[Task(1, 247, 10, 23, 104, 104)]"
2,16,0.0966587423913895,True,True,True,"[Task(1, 101, 7, 7, 63, 63)]","[Task(0, 379, 14, 47, 227, 227)]"
4,16,0.0964007686618292,True,True,True,"[Task(0, 190, 18, 18, 389, 389), Task(2, 476, 6, 6, 319, 319)]","[Task(1, 465, 8, 16, 456, 456), Task(3, 333, 5, 17, 301, 301)]"
3,16,0.0976595076994004,True,True,True,"[Task(0, 189, 6, 6, 34, 34)]","[Task(1, 347, 14, 31, 497, 497), Task(2, 229, 7, 17, 337, 337)]"
2,16,0.0994595688110513,True,True,True,"[Task(0, 219, 20, 20, 267, 267)]","[Task(1, 316, 9, 34, 168, 168)]"
2,16,0.0996008708272859,True,True,True,"[Task(1, 106, 15, 15, 493, 493)]","[Task(0, 416, 6, 24, 265, 265)]"
2,16,0.1040890908619661,True,True,True,"[Task(0, 409, 23, 23, 267, 267)]","[Task(1, 283, 17, 43, 357, 357)]"
