num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,348,0.6012810160540217,True,True,True,"[Task(0, 155, 17, 17, 405, 405), Task(1, 8, 5, 5, 181, 181), Task(3, 425, 12, 12, 371, 371), Task(4, 326, 14, 14, 368, 368), Task(5, 101, 23, 23, 335, 335)]","[Task(2, 493, 23, 58, 262, 262), Task(6, 487, 9, 25, 387, 387)]"
8,348,0.5961011181476492,True,True,True,"[Task(0, 134, 15, 15, 124, 124), Task(1, 182, 5, 5, 137, 137), Task(2, 372, 5, 5, 198, 198), Task(3, 352, 6, 6, 411, 411), Task(6, 58, 19, 19, 155, 155), Task(7, 90, 13, 13, 37, 37)]","[Task(4, 376, 15, 51, 140, 140), Task(5, 164, 23, 68, 375, 375)]"
12,348,0.5991846700128691,False,True,True,"[Task(1, 360, 22, 22, 327, 327), Task(2, 171, 24, 24, 74, 74), Task(3, 180, 16, 16, 42, 42), Task(4, 284, 5, 5, 237, 237), Task(8, 184, 10, 10, 472, 472), Task(10, 473, 6, 6, 240, 240), Task(11, 213, 14, 14, 436, 436)]","[Task(0, 169, 11, 26, 194, 194), Task(5, 333, 24, 68, 173, 173), Task(6, 323, 7, 18, 198, 198), Task(7, 283, 19, 40, 103, 103), Task(9, 316, 19, 64, 455, 455)]"
7,348,0.6003843292680999,True,True,True,"[Task(2, 96, 21, 21, 390, 390), Task(3, 75, 10, 10, 414, 414), Task(4, 312, 24, 24, 449, 449)]","[Task(0, 308, 15, 44, 320, 320), Task(1, 159, 20, 68, 464, 464), Task(5, 398, 12, 25, 240, 240), Task(6, 354, 22, 49, 122, 122)]"
10,348,0.6032255705890968,True,True,True,"[Task(0, 30, 13, 13, 408, 408), Task(2, 311, 5, 5, 205, 205), Task(4, 288, 9, 9, 59, 59), Task(6, 210, 13, 13, 257, 257), Task(7, 173, 24, 24, 171, 171), Task(9, 366, 13, 13, 412, 412)]","[Task(1, 359, 7, 24, 328, 328), Task(3, 481, 24, 90, 321, 321), Task(5, 396, 20, 69, 248, 248), Task(8, 293, 6, 18, 219, 219)]"
5,348,0.5961056394830675,False,True,True,"[Task(0, 392, 24, 24, 156, 156), Task(2, 300, 14, 14, 286, 286)]","[Task(1, 316, 21, 77, 311, 311), Task(3, 66, 13, 52, 115, 115), Task(4, 379, 6, 20, 388, 388)]"
14,348,0.5962645931419672,True,True,True,"[Task(0, 110, 20, 20, 443, 443), Task(1, 176, 19, 19, 497, 497), Task(2, 481, 8, 8, 253, 253), Task(3, 253, 23, 23, 344, 344), Task(5, 480, 17, 17, 244, 244), Task(6, 487, 8, 8, 354, 354), Task(7, 337, 13, 13, 144, 144), Task(8, 252, 8, 8, 71, 71), Task(11, 249, 5, 5, 429, 429), Task(13, 469, 9, 9, 335, 335)]","[Task(4, 132, 5, 14, 76, 76), Task(9, 159, 11, 38, 216, 216), Task(10, 278, 8, 30, 206, 206), Task(12, 271, 23, 49, 260, 260)]"
6,348,0.6035966211369242,True,True,True,"[Task(0, 466, 18, 18, 451, 451), Task(1, 327, 7, 7, 319, 319), Task(3, 296, 7, 7, 67, 67)]","[Task(2, 243, 12, 48, 177, 177), Task(4, 96, 18, 68, 247, 247), Task(5, 170, 18, 37, 248, 248)]"
8,348,0.6033774289065763,True,True,True,"[Task(0, 438, 11, 11, 209, 209), Task(1, 295, 23, 23, 469, 469), Task(2, 57, 16, 16, 388, 388), Task(3, 412, 6, 6, 246, 246), Task(6, 435, 16, 16, 340, 340)]","[Task(4, 202, 7, 23, 444, 444), Task(5, 284, 23, 54, 283, 283), Task(7, 139, 21, 65, 467, 467)]"
9,348,0.5971290316913533,False,True,True,"[Task(1, 418, 21, 21, 320, 320), Task(2, 192, 20, 20, 72, 72), Task(3, 237, 9, 9, 149, 149), Task(4, 347, 8, 8, 186, 186), Task(5, 25, 12, 12, 92, 92), Task(6, 364, 19, 19, 168, 168), Task(7, 274, 18, 18, 39, 39)]","[Task(0, 388, 17, 68, 200, 200), Task(8, 282, 17, 58, 440, 440)]"
4,348,0.6004592394200287,True,True,True,"[Task(0, 34, 20, 20, 366, 366), Task(2, 390, 10, 10, 461, 461)]","[Task(1, 492, 6, 20, 260, 260), Task(3, 97, 23, 53, 419, 419)]"
9,349,0.6044465593853936,True,True,True,"[Task(7, 88, 13, 13, 175, 175), Task(8, 438, 19, 19, 459, 459)]","[Task(0, 331, 8, 19, 102, 102), Task(1, 169, 6, 13, 228, 228), Task(2, 392, 21, 58, 340, 340), Task(3, 334, 12, 41, 463, 463), Task(4, 164, 16, 57, 178, 178), Task(5, 425, 20, 77, 240, 240), Task(6, 369, 8, 31, 430, 430)]"
8,349,0.5993109897700809,False,True,True,"[Task(1, 97, 10, 10, 47, 47)]","[Task(0, 248, 6, 22, 162, 162), Task(2, 239, 12, 38, 372, 372), Task(3, 392, 18, 42, 291, 291), Task(4, 365, 14, 32, 314, 314), Task(5, 91, 10, 28, 77, 77), Task(6, 343, 20, 63, 325, 325), Task(7, 365, 19, 59, 131, 131)]"
6,349,0.6029846286345079,False,True,True,"[Task(0, 106, 24, 24, 325, 325), Task(2, 36, 5, 5, 417, 417), Task(5, 126, 14, 14, 35, 35)]","[Task(1, 307, 8, 27, 77, 77), Task(3, 144, 14, 47, 58, 58), Task(4, 184, 21, 58, 288, 288)]"
9,349,0.5976604136413359,True,True,True,"[Task(1, 319, 21, 21, 84, 84), Task(3, 163, 12, 12, 264, 264), Task(6, 390, 14, 14, 470, 470)]","[Task(0, 326, 8, 31, 155, 155), Task(2, 405, 19, 76, 408, 408), Task(4, 218, 14, 43, 336, 336), Task(5, 110, 8, 27, 145, 145), Task(7, 493, 23, 68, 276, 276), Task(8, 364, 17, 57, 169, 169)]"
8,349,0.5957357606293153,True,True,True,"[Task(5, 32, 17, 17, 230, 230), Task(7, 361, 9, 9, 352, 352)]","[Task(0, 496, 9, 33, 259, 259), Task(1, 194, 8, 16, 226, 226), Task(2, 211, 17, 38, 212, 212), Task(3, 394, 16, 38, 333, 333), Task(4, 196, 8, 25, 262, 262), Task(6, 292, 7, 24, 440, 440)]"
10,349,0.6033968849157455,True,True,True,"[Task(0, 338, 9, 9, 432, 432), Task(3, 315, 9, 9, 205, 205), Task(5, 355, 7, 7, 198, 198), Task(7, 297, 5, 5, 93, 93)]","[Task(1, 448, 18, 56, 218, 218), Task(2, 252, 11, 39, 383, 383), Task(4, 319, 14, 34, 291, 291), Task(6, 275, 18, 68, 485, 485), Task(8, 278, 20, 54, 460, 460), Task(9, 195, 14, 56, 216, 216)]"
5,349,0.6042058051689263,True,True,True,"[Task(2, 12, 9, 9, 477, 477), Task(3, 328, 11, 11, 362, 362), Task(4, 171, 5, 5, 216, 216)]","[Task(0, 202, 18, 71, 329, 329), Task(1, 453, 5, 20, 224, 224)]"
5,349,0.5981693434689699,True,True,True,"[Task(3, 181, 24, 24, 425, 425)]","[Task(0, 451, 19, 47, 216, 216), Task(1, 450, 9, 21, 221, 221), Task(2, 162, 22, 65, 409, 409), Task(4, 86, 13, 44, 69, 69)]"
10,349,0.5977208514964155,True,True,True,"[Task(1, 147, 12, 12, 276, 276), Task(3, 290, 8, 8, 231, 231), Task(4, 268, 9, 9, 56, 56), Task(5, 214, 15, 15, 349, 349), Task(6, 353, 24, 24, 399, 399), Task(7, 32, 11, 11, 116, 116), Task(8, 337, 15, 15, 102, 102), Task(9, 72, 16, 16, 433, 433)]","[Task(0, 387, 17, 40, 457, 457), Task(2, 279, 23, 56, 310, 310)]"
11,349,0.5972601558950297,True,True,True,"[Task(2, 432, 6, 6, 435, 435), Task(3, 247, 9, 9, 11, 11), Task(4, 47, 20, 20, 69, 69), Task(6, 392, 13, 13, 368, 368), Task(7, 465, 13, 13, 401, 401), Task(9, 119, 5, 5, 210, 210), Task(10, 195, 13, 13, 479, 479)]","[Task(0, 475, 15, 59, 300, 300), Task(1, 300, 13, 34, 430, 430), Task(5, 225, 20, 46, 436, 436), Task(8, 393, 18, 42, 245, 245)]"
11,349,0.6010793890046551,True,True,True,"[Task(0, 164, 17, 17, 92, 92), Task(1, 428, 10, 10, 196, 196), Task(3, 117, 8, 8, 125, 125), Task(5, 386, 12, 12, 436, 436), Task(6, 113, 14, 14, 72, 72), Task(7, 67, 23, 23, 81, 81), Task(8, 262, 9, 9, 73, 73), Task(9, 145, 13, 13, 215, 215), Task(10, 126, 6, 6, 462, 462)]","[Task(2, 241, 24, 69, 251, 251), Task(4, 356, 6, 18, 329, 329)]"
7,349,0.5956986252739462,True,True,True,"[Task(0, 133, 16, 16, 366, 366), Task(5, 219, 23, 23, 497, 497)]","[Task(1, 128, 19, 42, 253, 253), Task(2, 446, 7, 24, 458, 458), Task(3, 486, 13, 48, 249, 249), Task(4, 227, 23, 67, 249, 249), Task(6, 184, 10, 35, 127, 127)]"
8,349,0.5979909808276558,True,True,True,"[Task(0, 491, 13, 13, 290, 290), Task(1, 137, 6, 6, 14, 14), Task(3, 40, 19, 19, 333, 333)]","[Task(2, 329, 23, 75, 347, 347), Task(4, 264, 7, 18, 469, 469), Task(5, 406, 23, 53, 382, 382), Task(6, 382, 14, 54, 147, 147), Task(7, 496, 11, 41, 322, 322)]"
9,349,0.5998849481926084,True,True,True,"[Task(1, 103, 8, 8, 75, 75), Task(3, 398, 12, 12, 313, 313), Task(4, 58, 23, 23, 145, 145), Task(5, 326, 20, 20, 93, 93), Task(6, 447, 24, 24, 388, 388), Task(8, 67, 18, 18, 212, 212)]","[Task(0, 355, 8, 19, 422, 422), Task(2, 310, 16, 43, 335, 335), Task(7, 226, 13, 27, 363, 363)]"
8,349,0.5950348249076246,True,True,True,"[Task(2, 313, 9, 9, 282, 282), Task(4, 376, 12, 12, 138, 138), Task(7, 339, 14, 14, 448, 448)]","[Task(0, 48, 6, 16, 72, 72), Task(1, 448, 9, 34, 452, 452), Task(3, 94, 8, 29, 408, 408), Task(5, 241, 17, 65, 163, 163), Task(6, 457, 18, 46, 238, 238)]"
10,349,0.6029138457938901,True,True,True,"[Task(1, 261, 22, 22, 371, 371), Task(2, 329, 22, 22, 192, 192), Task(3, 111, 16, 16, 397, 397), Task(5, 391, 13, 13, 456, 456), Task(7, 298, 22, 22, 469, 469), Task(8, 87, 14, 14, 410, 410), Task(9, 249, 12, 12, 411, 411)]","[Task(0, 120, 22, 57, 291, 291), Task(4, 302, 5, 18, 350, 350), Task(6, 452, 10, 27, 222, 222)]"
8,349,0.6002942805079432,True,True,True,"[Task(1, 463, 6, 6, 450, 450), Task(2, 317, 22, 22, 233, 233), Task(3, 27, 13, 13, 368, 368), Task(4, 159, 19, 19, 440, 440), Task(5, 309, 23, 23, 189, 189), Task(7, 278, 23, 23, 257, 257)]","[Task(0, 285, 16, 57, 467, 467), Task(6, 481, 23, 77, 248, 248)]"
10,349,0.596175193293625,True,True,True,"[Task(3, 497, 18, 18, 340, 340), Task(4, 395, 23, 23, 169, 169), Task(5, 334, 15, 15, 486, 486), Task(7, 45, 9, 9, 365, 365)]","[Task(0, 371, 5, 13, 423, 423), Task(1, 411, 5, 20, 174, 174), Task(2, 484, 20, 66, 420, 420), Task(6, 137, 7, 16, 52, 52), Task(8, 282, 9, 24, 185, 185), Task(9, 174, 19, 75, 283, 283)]"
9,349,0.6010369940765325,True,True,True,"[Task(0, 401, 15, 15, 169, 169), Task(3, 171, 19, 19, 86, 86), Task(4, 220, 8, 8, 168, 168), Task(8, 214, 21, 21, 183, 183)]","[Task(1, 102, 6, 23, 271, 271), Task(2, 178, 13, 33, 405, 405), Task(5, 258, 22, 72, 323, 323), Task(6, 236, 12, 30, 131, 131), Task(7, 402, 18, 41, 264, 264)]"
8,349,0.5989856713976286,True,True,True,"[Task(0, 410, 15, 15, 292, 292), Task(1, 144, 7, 7, 268, 268), Task(3, 471, 11, 11, 237, 237), Task(6, 385, 21, 21, 296, 296), Task(7, 403, 11, 11, 294, 294)]","[Task(2, 71, 22, 53, 327, 327), Task(4, 164, 12, 26, 446, 446), Task(5, 273, 14, 28, 472, 472)]"
6,349,0.5990485590836316,True,True,True,"[Task(0, 323, 20, 20, 126, 126), Task(1, 291, 23, 23, 57, 57), Task(2, 35, 22, 22, 352, 352)]","[Task(3, 474, 11, 22, 385, 385), Task(4, 405, 19, 75, 319, 319), Task(5, 264, 24, 52, 218, 218)]"
8,349,0.5991133215165876,True,True,True,"[Task(3, 244, 10, 10, 385, 385), Task(5, 348, 10, 10, 368, 368), Task(6, 456, 14, 14, 222, 222), Task(7, 327, 10, 10, 259, 259)]","[Task(0, 87, 13, 34, 77, 77), Task(1, 119, 22, 44, 307, 307), Task(2, 255, 23, 54, 208, 208), Task(4, 432, 16, 41, 488, 488)]"
10,350,0.601961068564425,True,True,True,"[Task(0, 236, 7, 7, 306, 306), Task(2, 463, 13, 13, 482, 482), Task(3, 111, 19, 19, 171, 171), Task(4, 379, 14, 14, 335, 335)]","[Task(1, 307, 6, 14, 463, 463), Task(5, 448, 8, 29, 238, 238), Task(6, 131, 12, 47, 232, 232), Task(7, 308, 24, 63, 76, 76), Task(8, 339, 14, 28, 319, 319), Task(9, 319, 21, 58, 317, 317)]"
9,350,0.6039732430046285,True,True,True,"[Task(1, 321, 20, 20, 428, 428), Task(2, 290, 10, 10, 215, 215), Task(3, 119, 20, 20, 69, 69), Task(6, 80, 18, 18, 398, 398), Task(7, 124, 12, 12, 105, 105), Task(8, 305, 19, 19, 401, 401)]","[Task(0, 388, 23, 89, 373, 373), Task(4, 365, 20, 47, 135, 135), Task(5, 229, 12, 46, 416, 416)]"
6,350,0.5954723418095639,True,True,True,"[Task(0, 333, 17, 17, 95, 95), Task(2, 190, 14, 14, 80, 80), Task(4, 419, 10, 10, 468, 468), Task(5, 352, 17, 17, 371, 371)]","[Task(1, 312, 18, 65, 162, 162), Task(3, 84, 20, 66, 294, 294)]"
8,350,0.5997406617787105,True,True,True,"[Task(2, 64, 11, 11, 473, 473), Task(4, 104, 11, 11, 250, 250), Task(5, 245, 12, 12, 32, 32), Task(6, 372, 20, 20, 138, 138)]","[Task(0, 343, 18, 65, 233, 233), Task(1, 170, 22, 47, 371, 371), Task(3, 157, 22, 44, 310, 310), Task(7, 398, 10, 29, 369, 369)]"
9,350,0.6035517122178877,True,True,True,"[Task(0, 123, 8, 8, 100, 100), Task(1, 251, 8, 8, 93, 93), Task(2, 41, 10, 10, 250, 250), Task(3, 412, 21, 21, 210, 210)]","[Task(4, 190, 19, 51, 335, 335), Task(5, 309, 17, 40, 236, 236), Task(6, 354, 11, 35, 366, 366), Task(7, 410, 17, 54, 180, 180), Task(8, 396, 21, 74, 495, 495)]"
12,350,0.6027798543989632,True,True,True,"[Task(3, 156, 13, 13, 58, 58), Task(5, 469, 13, 13, 498, 498), Task(8, 401, 5, 5, 465, 465)]","[Task(0, 391, 22, 57, 173, 173), Task(1, 186, 10, 37, 365, 365), Task(2, 247, 10, 26, 329, 329), Task(4, 434, 24, 54, 203, 203), Task(6, 422, 5, 20, 460, 460), Task(7, 320, 23, 77, 468, 468), Task(9, 478, 6, 12, 347, 347), Task(10, 227, 11, 27, 372, 372), Task(11, 344, 12, 26, 173, 173)]"
10,350,0.6036761161986245,True,True,True,"[Task(4, 323, 9, 9, 260, 260), Task(9, 191, 5, 5, 394, 394)]","[Task(0, 486, 7, 22, 256, 256), Task(1, 320, 15, 33, 438, 438), Task(2, 431, 16, 63, 358, 358), Task(3, 176, 16, 47, 326, 326), Task(5, 355, 18, 62, 171, 171), Task(6, 207, 17, 53, 446, 446), Task(7, 359, 15, 43, 226, 226), Task(8, 388, 5, 16, 334, 334)]"
8,350,0.5999673002299754,False,True,True,"[Task(0, 112, 13, 13, 191, 191), Task(1, 401, 20, 20, 276, 276), Task(5, 121, 17, 17, 48, 48), Task(6, 430, 16, 16, 211, 211)]","[Task(2, 164, 10, 23, 117, 117), Task(3, 321, 22, 73, 87, 87), Task(4, 102, 22, 44, 491, 491), Task(7, 262, 5, 15, 430, 430)]"
8,350,0.6008991950255118,True,True,True,"[Task(1, 326, 22, 22, 117, 117), Task(2, 393, 17, 17, 255, 255), Task(5, 437, 23, 23, 204, 204), Task(6, 480, 9, 9, 439, 439)]","[Task(0, 350, 11, 39, 362, 362), Task(3, 191, 5, 13, 395, 395), Task(4, 376, 17, 51, 185, 185), Task(7, 88, 20, 62, 492, 492)]"
4,350,0.6008634585909836,True,True,True,"[Task(3, 26, 13, 13, 296, 296)]","[Task(0, 168, 20, 52, 195, 195), Task(1, 238, 23, 49, 334, 334), Task(2, 424, 22, 79, 191, 191)]"
7,350,0.6008543131570042,True,True,True,"[Task(0, 286, 22, 22, 454, 454), Task(1, 424, 17, 17, 255, 255), Task(4, 35, 22, 22, 453, 453), Task(6, 230, 16, 16, 34, 34)]","[Task(2, 403, 21, 74, 313, 313), Task(3, 465, 15, 40, 232, 232), Task(5, 479, 17, 56, 434, 434)]"
10,350,0.6019507929092245,True,True,True,"[Task(2, 149, 15, 15, 300, 300), Task(3, 115, 18, 18, 456, 456), Task(5, 154, 20, 20, 112, 112), Task(8, 77, 11, 11, 169, 169), Task(9, 117, 14, 14, 441, 441)]","[Task(0, 423, 20, 62, 385, 385), Task(1, 482, 7, 15, 250, 250), Task(4, 496, 16, 33, 287, 287), Task(6, 338, 17, 62, 399, 399), Task(7, 450, 24, 57, 254, 254)]"
12,350,0.6017592993785454,False,True,False,"[Task(0, 339, 19, 19, 191, 191), Task(1, 299, 6, 6, 420, 420), Task(2, 444, 8, 8, 235, 235), Task(4, 458, 14, 14, 226, 226), Task(6, 277, 16, 16, 167, 167), Task(10, 399, 22, 22, 411, 411)]","[Task(3, 278, 6, 18, 236, 236), Task(5, 494, 14, 50, 418, 418), Task(7, 284, 20, 41, 81, 81), Task(8, 197, 16, 51, 296, 296), Task(9, 418, 19, 63, 263, 263), Task(11, 187, 14, 46, 60, 60)]"
11,350,0.5987004338978948,True,True,True,"[Task(1, 225, 16, 16, 249, 249), Task(2, 424, 19, 19, 200, 200), Task(4, 464, 16, 16, 229, 229), Task(5, 359, 18, 18, 428, 428), Task(10, 135, 5, 5, 45, 45)]","[Task(0, 392, 16, 55, 271, 271), Task(3, 119, 11, 24, 198, 198), Task(6, 290, 21, 51, 444, 444), Task(7, 233, 11, 37, 112, 112), Task(8, 347, 17, 64, 418, 418), Task(9, 395, 11, 39, 310, 310)]"
12,350,0.5966037550670485,True,True,True,"[Task(3, 328, 9, 9, 458, 458), Task(4, 110, 14, 14, 333, 333), Task(11, 411, 8, 8, 278, 278)]","[Task(0, 192, 5, 14, 63, 63), Task(1, 257, 15, 53, 373, 373), Task(2, 447, 10, 24, 271, 271), Task(5, 403, 12, 42, 298, 298), Task(6, 421, 18, 52, 261, 261), Task(7, 77, 7, 16, 86, 86), Task(8, 380, 10, 28, 396, 396), Task(9, 456, 11, 31, 219, 219), Task(10, 211, 10, 23, 68, 68)]"
8,350,0.5972903344823142,False,True,False,"[Task(1, 59, 9, 9, 402, 402), Task(2, 347, 17, 17, 394, 394), Task(6, 121, 15, 15, 381, 381), Task(7, 111, 7, 7, 329, 329)]","[Task(0, 303, 14, 55, 155, 155), Task(3, 266, 23, 90, 197, 197), Task(4, 385, 19, 63, 149, 149), Task(5, 302, 12, 37, 389, 389)]"
9,350,0.6030865644503115,True,True,True,"[Task(0, 213, 15, 15, 111, 111), Task(1, 261, 5, 5, 222, 222), Task(3, 440, 24, 24, 462, 462), Task(5, 186, 6, 6, 311, 311)]","[Task(2, 289, 20, 46, 58, 58), Task(4, 111, 15, 43, 211, 211), Task(6, 275, 18, 72, 347, 347), Task(7, 393, 17, 66, 311, 311), Task(8, 187, 5, 10, 379, 379)]"
10,350,0.6019967826191686,True,True,True,"[Task(1, 324, 16, 16, 500, 500), Task(5, 73, 16, 16, 320, 320), Task(6, 170, 12, 12, 457, 457), Task(7, 369, 22, 22, 276, 276)]","[Task(0, 404, 8, 20, 485, 485), Task(2, 500, 20, 46, 268, 268), Task(3, 188, 10, 28, 52, 52), Task(4, 283, 24, 72, 186, 186), Task(8, 205, 12, 38, 408, 408), Task(9, 280, 9, 21, 132, 132)]"
5,350,0.6006835794117665,True,True,True,"[Task(0, 379, 23, 23, 146, 146), Task(4, 498, 16, 16, 412, 412)]","[Task(1, 77, 22, 50, 254, 254), Task(2, 305, 21, 71, 214, 214), Task(3, 265, 20, 60, 490, 490)]"
8,350,0.5977406082293732,True,True,True,"[Task(3, 409, 11, 11, 173, 173), Task(4, 259, 10, 10, 497, 497), Task(5, 121, 12, 12, 452, 452), Task(6, 175, 10, 10, 339, 339)]","[Task(0, 447, 17, 51, 351, 351), Task(1, 468, 14, 53, 321, 321), Task(2, 134, 17, 37, 330, 330), Task(7, 151, 22, 71, 478, 478)]"
9,350,0.599859906939155,True,True,True,"[Task(0, 416, 23, 23, 460, 460), Task(1, 438, 16, 16, 346, 346), Task(2, 496, 20, 20, 262, 262), Task(3, 123, 14, 14, 89, 89), Task(6, 345, 12, 12, 119, 119)]","[Task(4, 363, 11, 23, 440, 440), Task(5, 241, 8, 18, 305, 305), Task(7, 124, 17, 44, 331, 331), Task(8, 115, 18, 49, 63, 63)]"
7,350,0.6028360326744896,True,True,True,"[Task(1, 214, 13, 13, 178, 178), Task(6, 154, 18, 18, 436, 436)]","[Task(0, 297, 23, 72, 184, 184), Task(2, 382, 10, 32, 208, 208), Task(3, 288, 8, 19, 188, 188), Task(4, 77, 14, 43, 186, 186), Task(5, 452, 13, 35, 221, 221)]"
7,350,0.6004283591160011,True,True,True,"[Task(0, 119, 5, 5, 260, 260), Task(2, 370, 20, 20, 238, 238), Task(4, 413, 17, 17, 180, 180)]","[Task(1, 104, 7, 20, 295, 295), Task(3, 435, 22, 82, 356, 356), Task(5, 217, 19, 54, 498, 498), Task(6, 106, 19, 46, 81, 81)]"
6,351,0.6042367320498796,True,True,True,"[Task(4, 158, 22, 22, 84, 84)]","[Task(0, 326, 17, 61, 332, 332), Task(1, 373, 20, 59, 143, 143), Task(2, 98, 16, 53, 211, 211), Task(3, 296, 7, 20, 353, 353), Task(5, 450, 23, 52, 375, 375)]"
12,351,0.6013445589887283,True,True,True,"[Task(0, 74, 8, 8, 244, 244), Task(1, 234, 21, 21, 432, 432), Task(2, 222, 12, 12, 27, 27), Task(3, 412, 17, 17, 228, 228), Task(4, 92, 21, 21, 105, 105), Task(5, 47, 5, 5, 148, 148), Task(9, 356, 8, 8, 123, 123), Task(10, 386, 14, 14, 445, 445), Task(11, 407, 17, 17, 494, 494)]","[Task(6, 185, 6, 16, 332, 332), Task(7, 189, 9, 25, 470, 470), Task(8, 223, 20, 57, 460, 460)]"
5,351,0.6000189282966737,True,True,True,"[Task(0, 313, 6, 6, 79, 79), Task(1, 340, 15, 15, 183, 183)]","[Task(2, 340, 21, 47, 224, 224), Task(3, 86, 17, 63, 254, 254), Task(4, 188, 14, 50, 204, 204)]"
6,351,0.6004746490615901,True,True,True,"[Task(0, 24, 21, 21, 377, 377), Task(4, 218, 12, 12, 166, 166)]","[Task(1, 478, 15, 48, 266, 266), Task(2, 452, 13, 37, 219, 219), Task(3, 320, 8, 16, 446, 446), Task(5, 466, 7, 18, 232, 232)]"
10,351,0.6003431707541808,True,True,True,"[Task(2, 186, 14, 14, 484, 484), Task(6, 262, 20, 20, 29, 29), Task(8, 180, 19, 19, 166, 166)]","[Task(0, 257, 12, 36, 308, 308), Task(1, 282, 13, 38, 277, 277), Task(3, 295, 15, 50, 391, 391), Task(4, 262, 8, 21, 159, 159), Task(5, 248, 10, 39, 359, 359), Task(7, 314, 6, 21, 80, 80), Task(9, 118, 10, 23, 456, 456)]"
9,351,0.598443327443475,True,True,True,"[Task(0, 216, 22, 22, 461, 461), Task(1, 127, 13, 13, 274, 274), Task(4, 393, 13, 13, 157, 157), Task(5, 134, 19, 19, 324, 324), Task(6, 317, 24, 24, 173, 173)]","[Task(2, 223, 11, 29, 482, 482), Task(3, 149, 9, 36, 87, 87), Task(7, 321, 24, 75, 383, 383), Task(8, 424, 15, 58, 488, 488)]"
7,351,0.6036410230352507,True,True,True,"[Task(2, 311, 11, 11, 80, 80), Task(5, 52, 9, 9, 84, 84), Task(6, 108, 18, 18, 221, 221)]","[Task(0, 161, 19, 69, 464, 464), Task(1, 304, 19, 55, 386, 386), Task(3, 363, 22, 55, 273, 273), Task(4, 267, 8, 19, 498, 498)]"
8,351,0.5955590804033198,True,True,True,"[Task(2, 82, 8, 8, 240, 240), Task(3, 240, 10, 10, 45, 45), Task(5, 213, 18, 18, 380, 380)]","[Task(0, 273, 10, 33, 34, 34), Task(1, 229, 6, 24, 253, 253), Task(4, 46, 9, 26, 274, 274), Task(6, 430, 20, 46, 466, 466), Task(7, 446, 15, 31, 427, 427)]"
11,351,0.5955057406505512,False,True,True,"[Task(0, 79, 18, 18, 80, 80), Task(3, 306, 12, 12, 469, 469), Task(4, 229, 24, 24, 35, 35), Task(6, 343, 15, 15, 170, 170), Task(7, 155, 22, 22, 385, 385), Task(9, 337, 9, 9, 390, 390)]","[Task(1, 305, 9, 21, 66, 66), Task(2, 312, 19, 67, 128, 128), Task(5, 330, 5, 15, 476, 476), Task(8, 304, 9, 28, 117, 117), Task(10, 431, 21, 80, 216, 216)]"
9,351,0.5971291904107016,True,True,True,"[Task(0, 279, 12, 12, 394, 394), Task(1, 79, 10, 10, 250, 250), Task(3, 449, 21, 21, 496, 496), Task(5, 407, 19, 19, 170, 170), Task(6, 44, 6, 6, 422, 422), Task(7, 141, 17, 17, 399, 399), Task(8, 122, 8, 8, 263, 263)]","[Task(2, 227, 8, 18, 396, 396), Task(4, 34, 5, 18, 264, 264)]"
10,351,0.5991060282207747,True,True,True,"[Task(2, 126, 9, 9, 269, 269), Task(4, 165, 15, 15, 418, 418)]","[Task(0, 196, 18, 44, 65, 65), Task(1, 284, 13, 33, 340, 340), Task(3, 392, 24, 55, 157, 157), Task(5, 84, 5, 10, 120, 120), Task(6, 427, 16, 39, 277, 277), Task(7, 180, 7, 21, 299, 299), Task(8, 363, 19, 51, 445, 445), Task(9, 229, 5, 20, 289, 289)]"
7,351,0.5991465408067423,True,True,True,"[Task(2, 457, 22, 22, 346, 346), Task(4, 378, 6, 6, 143, 143), Task(5, 149, 17, 17, 120, 120), Task(6, 365, 14, 14, 187, 187)]","[Task(0, 82, 13, 37, 368, 368), Task(1, 185, 12, 41, 125, 125), Task(3, 178, 15, 55, 264, 264)]"
10,351,0.5981668553341978,True,True,True,"[Task(0, 131, 11, 11, 53, 53), Task(2, 300, 13, 13, 64, 64), Task(7, 362, 15, 15, 465, 465), Task(9, 320, 17, 17, 419, 419)]","[Task(1, 181, 21, 83, 311, 311), Task(3, 135, 5, 14, 281, 281), Task(4, 356, 9, 32, 224, 224), Task(5, 317, 22, 45, 211, 211), Task(6, 281, 17, 35, 192, 192), Task(8, 448, 8, 25, 285, 285)]"
5,351,0.6023796142568287,True,True,True,"[Task(2, 318, 12, 12, 325, 325)]","[Task(0, 407, 21, 78, 175, 175), Task(1, 216, 18, 40, 350, 350), Task(3, 101, 15, 60, 467, 467), Task(4, 362, 19, 71, 198, 198)]"
8,351,0.5992694081086885,True,True,True,"[Task(0, 293, 19, 19, 58, 58), Task(4, 202, 13, 13, 142, 142), Task(6, 194, 14, 14, 466, 466)]","[Task(1, 314, 24, 92, 152, 152), Task(2, 372, 22, 44, 464, 464), Task(3, 158, 16, 57, 259, 259), Task(5, 311, 13, 42, 437, 437), Task(7, 444, 11, 40, 346, 346)]"
