num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,1773,0.5436649398985091,,,,"[Task(0, 43, 8, 8, 196, 196), Task(1, 270, 20, 20, 211, 211), Task(2, 368, 22, 22, 84, 84), Task(4, 1794, 17, 17, 305, 305)]","[Task(3, 42, 9, 30, 374, 374)]"
5,175,0.5464171181702603,,,,"[Task(0, 28, 6, 6, 115, 115), Task(1, 321, 24, 24, 254, 254), Task(2, 132, 15, 15, 218, 218), Task(3, 203, 12, 12, 57, 57), Task(4, 130, 11, 11, 91, 91)]",[]
6,355,0.5468040096564013,,,,"[Task(0, 106, 12, 12, 322, 322), Task(3, 608, 16, 16, 313, 313)]","[Task(1, 239, 20, 80, 190, 190), Task(2, 383, 22, 54, 135, 135), Task(4, 61, 14, 31, 295, 295), Task(5, 191, 7, 18, 128, 128)]"
5,399,0.543294872736324,,,,"[Task(0, 77, 11, 11, 46, 46), Task(2, 452, 20, 20, 116, 116), Task(3, 29, 6, 6, 8, 8), Task(4, 382, 24, 24, 248, 248)]","[Task(1, 266, 23, 83, 303, 303)]"
4,39,0.5473885470482382,,,,"[Task(0, 115, 12, 12, 82, 82), Task(1, 48, 9, 9, 316, 316), Task(3, 35, 6, 6, 91, 91)]","[Task(2, 107, 9, 34, 258, 258)]"
6,507,0.5460376683080923,,,,"[Task(1, 107, 18, 18, 122, 122), Task(5, 747, 13, 13, 325, 325)]","[Task(0, 176, 18, 59, 84, 84), Task(2, 116, 7, 14, 259, 259), Task(3, 62, 9, 35, 113, 113), Task(4, 114, 6, 21, 42, 42)]"
4,820,0.5471065478651745,,,,"[Task(0, 112, 18, 18, 395, 395), Task(1, 42, 9, 9, 132, 132), Task(2, 1027, 22, 22, 348, 348)]","[Task(3, 73, 11, 26, 99, 99)]"
5,97,0.5464295386837592,,,,"[Task(2, 195, 13, 13, 310, 310)]","[Task(0, 357, 17, 43, 276, 276), Task(1, 53, 7, 20, 49, 49), Task(3, 77, 15, 59, 253, 253), Task(4, 57, 6, 20, 268, 268)]"
5,81,0.5475521003470135,,,,"[Task(0, 58, 5, 5, 198, 198), Task(3, 84, 10, 10, 243, 243)]","[Task(1, 194, 24, 74, 154, 154), Task(2, 160, 21, 49, 311, 311), Task(4, 229, 20, 79, 162, 162)]"
3,65,0.5480195982101363,,,,"[Task(1, 98, 18, 18, 346, 346)]","[Task(0, 106, 24, 83, 306, 306), Task(2, 174, 24, 90, 120, 120)]"
5,4,0.5481313829507914,,,,"[Task(0, 105, 9, 9, 102, 102), Task(1, 46, 7, 7, 42, 42), Task(2, 100, 9, 9, 332, 332), Task(4, 174, 11, 11, 186, 186)]","[Task(3, 121, 19, 54, 273, 273)]"
6,782,0.5467646486065122,,,,"[Task(0, 37, 9, 9, 313, 313), Task(3, 527, 16, 16, 238, 238), Task(4, 511, 22, 22, 279, 279), Task(5, 81, 13, 13, 176, 176)]","[Task(1, 952, 23, 50, 303, 303), Task(2, 528, 24, 76, 195, 195)]"
4,231,0.5462864671560324,,,,"[Task(0, 78, 13, 13, 103, 103), Task(1, 100, 9, 9, 23, 23)]","[Task(2, 77, 17, 43, 167, 167), Task(3, 276, 19, 52, 84, 84)]"
4,8,0.546844181459566,,,,"[Task(0, 304, 20, 20, 297, 297), Task(1, 72, 16, 16, 107, 107)]","[Task(2, 169, 22, 44, 228, 228), Task(3, 171, 22, 47, 223, 223)]"
5,181,0.5481591033346466,,,,"[Task(1, 129, 19, 19, 364, 364), Task(3, 105, 23, 23, 314, 314), Task(4, 287, 16, 16, 380, 380)]","[Task(0, 203, 8, 28, 53, 53), Task(2, 150, 13, 38, 129, 129)]"
6,5276,0.5475683431977976,,,,"[Task(2, 283, 17, 17, 87, 87), Task(3, 504, 21, 21, 55, 55), Task(5, 4368, 8, 8, 8, 8)]","[Task(0, 118, 23, 78, 298, 298), Task(1, 39, 6, 24, 275, 275), Task(4, 231, 22, 55, 335, 335)]"
5,15,0.545236349683482,,,,"[Task(1, 300, 22, 22, 287, 287), Task(4, 123, 11, 11, 139, 139)]","[Task(0, 129, 7, 17, 185, 185), Task(2, 136, 23, 73, 289, 289), Task(3, 44, 7, 28, 107, 107)]"
5,662,0.5460983209343233,,,,"[Task(2, 146, 22, 22, 324, 324), Task(3, 80, 18, 18, 139, 139)]","[Task(0, 220, 9, 31, 231, 231), Task(1, 154, 16, 44, 350, 350), Task(4, 781, 20, 66, 230, 230)]"
6,298,0.5475025296933504,,,,"[Task(0, 131, 18, 18, 112, 112), Task(2, 185, 17, 17, 289, 289), Task(5, 316, 5, 5, 150, 150)]","[Task(1, 87, 8, 16, 68, 68), Task(3, 82, 14, 50, 275, 275), Task(4, 529, 21, 82, 282, 282)]"
5,1220,0.5422999836997194,,,,"[Task(1, 77, 11, 11, 73, 73), Task(2, 33, 8, 8, 123, 123), Task(3, 85, 8, 8, 175, 175), Task(4, 1291, 15, 15, 261, 261)]","[Task(0, 156, 8, 24, 348, 348)]"
4,201,0.546914933226739,,,,"[Task(0, 303, 19, 19, 136, 136), Task(1, 116, 22, 22, 112, 112), Task(2, 98, 22, 22, 154, 154)]","[Task(3, 314, 22, 69, 269, 269)]"
4,74,0.5442010309278351,,,,"[Task(1, 388, 22, 22, 326, 326), Task(2, 160, 23, 23, 381, 381)]","[Task(0, 32, 7, 15, 196, 196), Task(3, 160, 20, 60, 386, 386)]"
6,200,0.5480916017087407,,,,"[Task(1, 229, 24, 24, 304, 304), Task(3, 141, 19, 19, 239, 239), Task(4, 280, 19, 19, 326, 326)]","[Task(0, 149, 20, 71, 113, 113), Task(2, 230, 17, 44, 155, 155), Task(5, 461, 15, 49, 296, 296)]"
5,228,0.548345201394453,,,,"[Task(0, 218, 20, 20, 327, 327), Task(1, 133, 18, 18, 316, 316), Task(2, 200, 17, 17, 223, 223), Task(4, 273, 12, 12, 85, 85)]","[Task(3, 52, 10, 29, 340, 340)]"
4,303,0.5492180945220555,,,,"[Task(0, 80, 16, 16, 276, 276), Task(1, 503, 12, 12, 254, 254)]","[Task(2, 72, 16, 39, 353, 353), Task(3, 223, 23, 50, 149, 149)]"
6,546,0.5479697597672898,,,,"[Task(4, 74, 12, 12, 199, 199), Task(5, 538, 7, 7, 87, 87)]","[Task(0, 106, 9, 35, 215, 215), Task(1, 41, 7, 17, 164, 164), Task(2, 197, 16, 48, 214, 214), Task(3, 473, 17, 40, 183, 183)]"
6,301,0.5473477786622158,,,,"[Task(0, 89, 13, 13, 274, 274), Task(2, 631, 20, 20, 382, 382), Task(4, 304, 18, 18, 142, 142)]","[Task(1, 426, 24, 93, 347, 347), Task(3, 117, 16, 56, 227, 227), Task(5, 162, 19, 40, 235, 235)]"
4,2210,0.5423477972981596,,,,[],"[Task(0, 116, 21, 66, 353, 353), Task(1, 34, 7, 19, 234, 234), Task(2, 132, 20, 43, 348, 348), Task(3, 2043, 8, 24, 178, 178)]"
4,224,0.5477394053401985,,,,"[Task(3, 68, 11, 11, 280, 280)]","[Task(0, 260, 24, 52, 75, 75), Task(1, 132, 18, 65, 321, 321), Task(2, 89, 14, 45, 230, 230)]"
5,15,0.5460881460003908,,,,"[Task(0, 67, 12, 12, 165, 165), Task(1, 196, 6, 6, 302, 302)]","[Task(2, 53, 5, 16, 90, 90), Task(3, 113, 20, 61, 100, 100), Task(4, 123, 8, 32, 289, 289)]"
5,8,0.546373511524882,,,,"[Task(1, 116, 17, 17, 109, 109), Task(3, 118, 12, 12, 142, 142), Task(4, 46, 5, 5, 296, 296)]","[Task(0, 136, 21, 70, 247, 247), Task(2, 257, 9, 32, 297, 297)]"
5,696,0.5460554369639877,,,,"[Task(0, 112, 6, 6, 228, 228), Task(1, 642, 23, 23, 63, 63), Task(3, 53, 5, 5, 285, 285), Task(4, 30, 5, 5, 326, 326)]","[Task(2, 92, 18, 60, 280, 280)]"
6,374,0.5480951764328521,,,,"[Task(0, 112, 12, 12, 316, 316), Task(3, 96, 17, 17, 127, 127), Task(4, 488, 20, 20, 179, 179), Task(5, 384, 14, 14, 327, 327)]","[Task(1, 101, 16, 56, 223, 223), Task(2, 357, 10, 31, 321, 321)]"
5,12,0.5462383525174223,,,,"[Task(3, 99, 6, 6, 234, 234)]","[Task(0, 400, 24, 60, 390, 390), Task(1, 86, 18, 68, 161, 161), Task(2, 132, 20, 43, 248, 248), Task(4, 108, 7, 21, 223, 223)]"
5,7,0.5484931225328884,,,,"[Task(2, 223, 23, 23, 339, 339)]","[Task(0, 176, 18, 60, 186, 186), Task(1, 89, 14, 47, 83, 83), Task(3, 111, 12, 27, 399, 399), Task(4, 103, 8, 26, 268, 268)]"
5,234,0.5475832270577609,,,,"[Task(0, 164, 23, 23, 280, 280), Task(1, 153, 20, 20, 127, 127), Task(3, 45, 6, 6, 248, 248), Task(4, 270, 19, 19, 76, 76)]","[Task(2, 96, 7, 25, 149, 149)]"
6,995,0.5455878056218759,,,,"[Task(1, 53, 5, 5, 249, 249), Task(3, 243, 16, 16, 60, 60), Task(4, 182, 20, 20, 305, 305)]","[Task(0, 329, 7, 24, 33, 33), Task(2, 25, 6, 12, 213, 213), Task(5, 1194, 17, 38, 365, 365)]"
4,46,0.5464070048309179,,,,"[Task(1, 140, 15, 15, 273, 273)]","[Task(0, 288, 19, 67, 392, 392), Task(2, 70, 17, 65, 90, 90), Task(3, 92, 12, 26, 53, 53)]"
6,764,0.5473551469154783,,,,"[Task(0, 550, 19, 19, 318, 318), Task(2, 114, 11, 11, 97, 97), Task(3, 831, 22, 22, 199, 199), Task(4, 119, 21, 21, 146, 146)]","[Task(1, 191, 24, 51, 102, 102), Task(5, 228, 20, 74, 197, 197)]"
4,268,0.5450845665961945,,,,"[Task(3, 43, 6, 6, 315, 315)]","[Task(0, 440, 16, 36, 216, 216), Task(1, 40, 5, 14, 109, 109), Task(2, 86, 21, 42, 345, 345)]"
4,85,0.5487398809116779,,,,"[Task(1, 34, 6, 6, 116, 116), Task(2, 53, 10, 10, 384, 384), Task(3, 160, 18, 18, 272, 272)]","[Task(0, 211, 15, 35, 141, 141)]"
4,240,0.5448698217117881,,,,"[Task(0, 115, 24, 24, 207, 207), Task(2, 227, 13, 13, 148, 148), Task(3, 56, 13, 13, 374, 374)]","[Task(1, 278, 13, 37, 77, 77)]"
5,56,0.5472490361505286,,,,"[Task(0, 220, 17, 17, 298, 298), Task(1, 55, 6, 6, 182, 182), Task(2, 122, 22, 22, 75, 75), Task(3, 89, 11, 11, 155, 155)]","[Task(4, 316, 18, 41, 353, 353)]"
4,175,0.5479215658469526,,,,"[Task(0, 157, 17, 17, 52, 52), Task(1, 98, 15, 15, 380, 380), Task(2, 132, 24, 24, 204, 204)]","[Task(3, 210, 22, 51, 65, 65)]"
4,321,0.5468548842461887,,,,[],"[Task(0, 99, 21, 45, 388, 388), Task(1, 75, 16, 44, 222, 222), Task(2, 368, 16, 62, 102, 102), Task(3, 154, 12, 36, 377, 377)]"
5,201,0.5459049453399478,,,,"[Task(0, 114, 15, 15, 322, 322), Task(1, 76, 10, 10, 19, 19), Task(2, 46, 8, 8, 319, 319), Task(3, 83, 6, 6, 359, 359), Task(4, 301, 11, 11, 133, 133)]",[]
4,137,0.5454081632653061,,,,"[Task(0, 196, 18, 18, 81, 81), Task(1, 70, 9, 9, 22, 22)]","[Task(2, 45, 9, 26, 280, 280), Task(3, 48, 6, 19, 61, 61)]"
5,741,0.5481693960045495,,,,"[Task(0, 480, 20, 20, 305, 305), Task(1, 916, 21, 21, 305, 305), Task(3, 62, 12, 12, 20, 20), Task(4, 107, 16, 16, 87, 87)]","[Task(2, 121, 17, 35, 342, 342)]"
4,220,0.5447597619806126,,,,"[Task(0, 224, 15, 15, 40, 40), Task(1, 85, 17, 17, 230, 230), Task(3, 73, 5, 5, 320, 320)]","[Task(2, 43, 9, 22, 397, 397)]"
6,577,0.5490742708367766,,,,"[Task(2, 110, 11, 11, 367, 367), Task(3, 138, 23, 23, 338, 338)]","[Task(0, 132, 21, 83, 93, 93), Task(1, 253, 18, 67, 348, 348), Task(4, 837, 23, 85, 363, 363), Task(5, 567, 14, 44, 312, 312)]"
5,8683,0.5482484818949177,,,,"[Task(0, 83, 18, 18, 19, 19), Task(1, 282, 15, 15, 16, 16), Task(2, 61, 15, 15, 392, 392), Task(3, 399, 12, 12, 230, 230), Task(4, 7231, 16, 16, 76, 76)]",[]
5,1048,0.5467358062941571,,,,"[Task(0, 122, 17, 17, 382, 382), Task(2, 131, 19, 19, 282, 282), Task(3, 552, 22, 22, 181, 181)]","[Task(1, 84, 17, 67, 67, 67), Task(4, 1193, 24, 75, 324, 324)]"
3,78,0.5469325450668735,,,,"[Task(2, 77, 7, 7, 12, 12)]","[Task(0, 67, 15, 57, 197, 197), Task(1, 56, 13, 39, 197, 197)]"
3,26,0.5440140845070423,,,,"[Task(2, 108, 21, 21, 274, 274)]","[Task(0, 71, 12, 27, 49, 49), Task(1, 72, 13, 42, 100, 100)]"
7,291,0.5463148697275682,,,,"[Task(0, 208, 6, 6, 6, 6), Task(3, 126, 14, 14, 115, 115), Task(6, 243, 7, 7, 32, 32)]","[Task(1, 350, 10, 40, 108, 108), Task(2, 98, 9, 33, 361, 361), Task(4, 42, 6, 20, 148, 148), Task(5, 70, 8, 16, 63, 63)]"
5,66,0.54800867915684,,,,"[Task(0, 374, 18, 18, 342, 342), Task(1, 108, 17, 17, 53, 53), Task(3, 93, 9, 9, 84, 84)]","[Task(2, 89, 17, 65, 289, 289), Task(4, 128, 7, 21, 144, 144)]"
5,686,0.5466568682923835,,,,"[Task(0, 84, 20, 20, 146, 146), Task(1, 153, 20, 20, 186, 186), Task(4, 661, 9, 9, 146, 146)]","[Task(2, 134, 19, 52, 221, 221), Task(3, 624, 14, 50, 55, 55)]"
4,551,0.5464517829919419,,,,"[Task(2, 721, 22, 22, 263, 263)]","[Task(0, 121, 20, 62, 100, 100), Task(1, 49, 7, 15, 65, 65), Task(3, 77, 16, 36, 44, 44)]"
5,224,0.5485319412810243,,,,"[Task(2, 339, 23, 23, 247, 247)]","[Task(0, 133, 22, 88, 245, 245), Task(1, 369, 23, 75, 184, 184), Task(3, 85, 9, 34, 179, 179), Task(4, 102, 15, 32, 155, 155)]"
5,191,0.5469678361395268,,,,"[Task(0, 251, 17, 17, 382, 382)]","[Task(1, 124, 21, 75, 293, 293), Task(2, 210, 21, 83, 186, 186), Task(3, 225, 17, 49, 66, 66), Task(4, 67, 9, 25, 273, 273)]"
5,235,0.5480399444599906,,,,"[Task(0, 436, 22, 22, 242, 242), Task(1, 38, 5, 5, 135, 135), Task(2, 351, 19, 19, 220, 220), Task(3, 112, 16, 16, 363, 363)]","[Task(4, 71, 12, 37, 218, 218)]"
6,217,0.5487897274141895,,,,"[Task(0, 126, 8, 8, 134, 134), Task(1, 455, 18, 18, 276, 276), Task(2, 274, 17, 17, 267, 267), Task(3, 199, 18, 18, 354, 354), Task(4, 105, 23, 23, 288, 288), Task(5, 310, 23, 23, 363, 363)]",[]
5,355,0.5488884815801407,,,,"[Task(0, 85, 16, 16, 251, 251), Task(2, 415, 18, 18, 123, 123), Task(3, 493, 17, 17, 331, 331), Task(4, 261, 19, 19, 54, 54)]","[Task(1, 100, 21, 70, 123, 123)]"
4,1,0.5486445341475616,,,,"[Task(0, 108, 23, 23, 271, 271), Task(1, 114, 22, 22, 248, 248), Task(2, 176, 22, 22, 241, 241), Task(3, 339, 6, 6, 338, 338)]",[]
5,544,0.5467418701517062,,,,"[Task(0, 26, 6, 6, 150, 150), Task(1, 125, 19, 19, 374, 374)]","[Task(2, 598, 23, 91, 178, 178), Task(3, 671, 24, 53, 220, 220), Task(4, 78, 7, 19, 356, 356)]"
4,223,0.547665654283492,,,,"[Task(1, 75, 15, 15, 291, 291), Task(2, 294, 23, 23, 109, 109), Task(3, 87, 16, 16, 73, 73)]","[Task(0, 152, 13, 33, 38, 38)]"
4,6,0.5476994851994852,,,,"[Task(0, 140, 18, 18, 135, 135), Task(3, 80, 5, 5, 254, 254)]","[Task(1, 105, 19, 51, 103, 103), Task(2, 74, 13, 45, 140, 140)]"
4,15,0.5469255663430421,,,,"[Task(0, 132, 14, 14, 393, 393), Task(2, 176, 18, 18, 163, 163), Task(3, 144, 18, 18, 389, 389)]","[Task(1, 103, 22, 75, 374, 374)]"
5,18,0.5482481862089802,,,,"[Task(3, 136, 24, 24, 210, 210), Task(4, 122, 5, 5, 280, 280)]","[Task(0, 233, 13, 28, 313, 313), Task(1, 160, 24, 52, 264, 264), Task(2, 64, 8, 27, 49, 49)]"
6,375,0.547626803292831,,,,"[Task(0, 213, 11, 11, 277, 277), Task(3, 124, 22, 22, 256, 256), Task(4, 52, 5, 5, 227, 227)]","[Task(1, 645, 17, 65, 335, 335), Task(2, 92, 14, 43, 193, 193), Task(5, 433, 19, 45, 267, 267)]"
4,69,0.5460539725245608,,,,"[Task(2, 78, 15, 15, 23, 23)]","[Task(0, 148, 23, 71, 90, 90), Task(1, 195, 10, 40, 238, 238), Task(3, 34, 5, 13, 191, 191)]"
4,177,0.5483227414813092,,,,"[Task(0, 22, 5, 5, 261, 261), Task(1, 102, 13, 13, 238, 238), Task(3, 135, 21, 21, 218, 218)]","[Task(2, 184, 7, 21, 38, 38)]"
4,8,0.5476546263343527,,,,"[Task(1, 29, 6, 6, 115, 115), Task(2, 257, 20, 20, 276, 276), Task(3, 143, 9, 9, 136, 136)]","[Task(0, 40, 8, 26, 383, 383)]"
7,250,0.5477128785159151,,,,"[Task(3, 287, 20, 20, 80, 80), Task(4, 194, 22, 22, 153, 153)]","[Task(0, 234, 15, 38, 129, 129), Task(1, 71, 6, 17, 133, 133), Task(2, 86, 9, 20, 381, 381), Task(5, 176, 10, 34, 164, 164), Task(6, 275, 15, 37, 392, 392)]"
4,133,0.5476171976171976,,,,"[Task(0, 110, 15, 15, 385, 385), Task(1, 27, 5, 5, 47, 47), Task(2, 144, 20, 20, 34, 34)]","[Task(3, 195, 17, 46, 270, 270)]"
5,155,0.5458851015804531,,,,"[Task(0, 137, 16, 16, 337, 337), Task(2, 152, 8, 8, 23, 23), Task(3, 24, 5, 5, 226, 226)]","[Task(1, 210, 24, 48, 349, 349), Task(4, 130, 7, 22, 343, 343)]"
5,494,0.5469029717150018,,,,"[Task(0, 456, 21, 21, 392, 392), Task(2, 21, 5, 5, 31, 31), Task(3, 61, 12, 12, 92, 92), Task(4, 784, 10, 10, 374, 374)]","[Task(1, 244, 13, 47, 286, 286)]"
4,343,0.5423498035494898,,,,"[Task(2, 201, 13, 13, 176, 176)]","[Task(0, 50, 12, 44, 299, 299), Task(1, 48, 10, 36, 172, 172), Task(3, 409, 12, 34, 119, 119)]"
5,226,0.5453152455134953,,,,"[Task(0, 141, 13, 13, 163, 163), Task(1, 61, 13, 13, 57, 57), Task(2, 110, 14, 14, 284, 284)]","[Task(3, 77, 5, 10, 266, 266), Task(4, 272, 13, 44, 83, 83)]"
5,814,0.5492745313423284,,,,"[Task(1, 719, 20, 20, 51, 51)]","[Task(0, 81, 17, 34, 326, 326), Task(2, 166, 17, 59, 196, 196), Task(3, 185, 20, 50, 100, 100), Task(4, 188, 19, 61, 377, 377)]"
5,299,0.5476950973423407,,,,"[Task(0, 48, 6, 6, 152, 152), Task(1, 132, 19, 19, 331, 331), Task(4, 104, 13, 13, 280, 280)]","[Task(2, 178, 21, 43, 206, 206), Task(3, 559, 20, 52, 312, 312)]"
5,388,0.5459504903237004,,,,"[Task(1, 334, 24, 24, 241, 241), Task(2, 69, 10, 10, 177, 177), Task(3, 60, 11, 11, 209, 209), Task(4, 504, 21, 21, 181, 181)]","[Task(0, 48, 5, 20, 149, 149)]"
5,5139,0.5475071493192603,,,,"[Task(0, 51, 12, 12, 292, 292), Task(1, 36, 6, 6, 275, 275), Task(3, 539, 14, 14, 116, 116), Task(4, 4564, 14, 14, 316, 316)]","[Task(2, 103, 12, 29, 42, 42)]"
4,77,0.5471098811511671,,,,"[Task(1, 146, 20, 20, 82, 82)]","[Task(0, 65, 9, 18, 399, 399), Task(2, 47, 8, 22, 250, 250), Task(3, 69, 7, 27, 331, 331)]"
4,174,0.5459962317475271,,,,"[Task(3, 75, 6, 6, 123, 123)]","[Task(0, 44, 9, 28, 329, 329), Task(1, 50, 11, 22, 240, 240), Task(2, 386, 16, 63, 241, 241)]"
4,63,0.5462453059145674,,,,"[Task(0, 46, 10, 10, 182, 182), Task(1, 107, 13, 13, 346, 346), Task(2, 76, 14, 14, 346, 346), Task(3, 216, 5, 5, 163, 163)]",[]
5,500,0.5462867028007736,,,,"[Task(0, 164, 5, 5, 51, 51), Task(4, 206, 16, 16, 124, 124)]","[Task(1, 75, 17, 66, 183, 183), Task(2, 548, 23, 72, 132, 132), Task(3, 59, 10, 25, 350, 350)]"
6,544,0.5434637605913619,,,,"[Task(0, 30, 6, 6, 160, 160), Task(5, 242, 8, 8, 35, 35)]","[Task(1, 300, 10, 39, 255, 255), Task(2, 48, 7, 26, 244, 244), Task(3, 84, 9, 24, 98, 98), Task(4, 498, 12, 26, 41, 41)]"
4,47,0.5482229232790525,,,,"[Task(0, 204, 21, 21, 360, 360), Task(1, 39, 5, 5, 320, 320)]","[Task(2, 131, 10, 38, 92, 92), Task(3, 54, 13, 28, 66, 66)]"
4,279,0.5494517290352412,,,,"[Task(1, 255, 24, 24, 26, 26)]","[Task(0, 75, 15, 52, 176, 176), Task(2, 52, 11, 23, 361, 361), Task(3, 411, 18, 48, 295, 295)]"
6,62,0.5490543649908965,,,,"[Task(0, 82, 6, 6, 373, 373), Task(1, 35, 7, 7, 389, 389), Task(2, 110, 12, 12, 111, 111), Task(3, 243, 21, 21, 192, 192)]","[Task(4, 238, 10, 34, 197, 197), Task(5, 365, 14, 36, 368, 368)]"
5,203,0.5462435277451549,,,,"[Task(1, 203, 18, 18, 34, 34), Task(2, 184, 21, 21, 388, 388), Task(3, 88, 6, 6, 372, 372), Task(4, 82, 5, 5, 188, 188)]","[Task(0, 28, 6, 14, 182, 182)]"
5,320,0.5443962426876264,,,,"[Task(0, 73, 10, 10, 346, 346), Task(2, 168, 10, 10, 20, 20), Task(4, 556, 11, 11, 288, 288)]","[Task(1, 47, 11, 35, 369, 369), Task(3, 202, 19, 54, 65, 65)]"
5,1879,0.5456898072583822,,,,"[Task(1, 314, 22, 22, 340, 340)]","[Task(0, 76, 17, 41, 328, 328), Task(2, 60, 9, 34, 231, 231), Task(3, 196, 19, 68, 212, 212), Task(4, 1599, 8, 23, 34, 34)]"
9,716,0.5484805889125526,,,,"[Task(0, 749, 21, 21, 159, 159), Task(2, 248, 12, 12, 256, 256), Task(3, 374, 13, 13, 362, 362), Task(4, 208, 15, 15, 245, 245), Task(5, 95, 10, 10, 11, 11)]","[Task(1, 466, 24, 96, 176, 176), Task(6, 58, 5, 11, 175, 175), Task(7, 259, 22, 48, 215, 215), Task(8, 161, 6, 12, 63, 63)]"
6,462,0.5490987063371979,,,,"[Task(0, 115, 7, 7, 100, 100), Task(2, 227, 13, 13, 95, 95), Task(3, 79, 14, 14, 112, 112), Task(4, 476, 21, 21, 96, 96), Task(5, 301, 21, 21, 42, 42)]","[Task(1, 143, 20, 56, 394, 394)]"
5,174,0.5490524875189893,,,,"[Task(1, 97, 21, 21, 284, 284), Task(2, 94, 9, 9, 102, 102), Task(3, 349, 17, 17, 206, 206), Task(4, 413, 21, 21, 391, 391)]","[Task(0, 102, 14, 32, 269, 269)]"
5,311,0.5460160688369828,,,,"[Task(0, 60, 8, 8, 305, 305), Task(1, 443, 16, 16, 184, 184), Task(3, 97, 23, 23, 374, 374), Task(4, 144, 11, 11, 206, 206)]","[Task(2, 222, 14, 29, 349, 349)]"
8,945,0.5473732676967292,,,,"[Task(2, 308, 12, 12, 155, 155), Task(5, 613, 21, 21, 139, 139), Task(7, 828, 24, 24, 46, 46)]","[Task(0, 216, 17, 36, 161, 161), Task(1, 381, 15, 31, 164, 164), Task(3, 103, 8, 18, 308, 308), Task(4, 96, 16, 54, 397, 397), Task(6, 290, 24, 84, 262, 262)]"
4,136,0.5470353870483892,,,,"[Task(1, 160, 24, 24, 47, 47), Task(2, 128, 19, 19, 111, 111), Task(3, 374, 20, 20, 333, 333)]","[Task(0, 41, 8, 24, 221, 221)]"
6,990,0.5471494151962155,,,,"[Task(1, 81, 14, 14, 208, 208)]","[Task(0, 96, 16, 44, 249, 249), Task(2, 200, 23, 49, 323, 323), Task(3, 349, 15, 33, 384, 384), Task(4, 594, 18, 43, 51, 51), Task(5, 1188, 23, 67, 368, 368)]"
5,39,0.5470727545930212,,,,"[Task(1, 279, 9, 9, 246, 246), Task(3, 199, 13, 13, 275, 275)]","[Task(0, 131, 17, 55, 347, 347), Task(2, 195, 22, 62, 314, 314), Task(4, 29, 6, 22, 386, 386)]"
7,675,0.5475145614494582,,,,"[Task(0, 666, 19, 19, 108, 108), Task(3, 332, 13, 13, 195, 195)]","[Task(1, 81, 17, 34, 175, 175), Task(2, 230, 17, 54, 383, 383), Task(4, 137, 12, 32, 243, 243), Task(5, 256, 19, 43, 57, 57), Task(6, 409, 14, 54, 58, 58)]"
4,246,0.5457077970213626,,,,"[Task(0, 250, 18, 18, 45, 45), Task(1, 44, 9, 9, 356, 356), Task(2, 71, 15, 15, 349, 349), Task(3, 190, 11, 11, 31, 31)]",[]
5,275,0.5482235179010843,,,,"[Task(0, 150, 19, 19, 233, 233), Task(1, 124, 5, 5, 97, 97), Task(4, 501, 23, 23, 274, 274)]","[Task(2, 80, 15, 48, 111, 111), Task(3, 115, 17, 51, 358, 358)]"
5,371,0.547654947410298,,,,"[Task(1, 224, 23, 23, 242, 242)]","[Task(0, 67, 9, 35, 312, 312), Task(2, 63, 14, 39, 330, 330), Task(3, 106, 7, 15, 357, 357), Task(4, 402, 9, 18, 95, 95)]"
5,76,0.5486766555153446,,,,"[Task(0, 84, 5, 5, 78, 78), Task(1, 83, 11, 11, 192, 192), Task(2, 206, 21, 21, 180, 180), Task(3, 130, 19, 19, 108, 108), Task(4, 129, 14, 14, 66, 66)]",[]
4,213,0.5438395428325364,,,,"[Task(0, 204, 21, 21, 25, 25), Task(1, 166, 18, 18, 148, 148)]","[Task(2, 34, 7, 24, 256, 256), Task(3, 158, 20, 46, 136, 136)]"
4,240,0.5486352780914114,,,,"[Task(1, 229, 13, 13, 31, 31), Task(2, 84, 17, 17, 23, 23)]","[Task(0, 108, 21, 79, 104, 104), Task(3, 242, 23, 87, 234, 234)]"
5,50,0.5481264291842718,,,,"[Task(1, 190, 15, 15, 199, 199), Task(3, 126, 24, 24, 84, 84)]","[Task(0, 101, 8, 23, 156, 156), Task(2, 132, 15, 36, 272, 272), Task(4, 198, 17, 48, 317, 317)]"
4,131,0.5471730104757627,,,,"[Task(1, 132, 12, 12, 23, 23), Task(3, 308, 18, 18, 336, 336)]","[Task(0, 109, 23, 54, 110, 110), Task(2, 91, 17, 59, 62, 62)]"
7,257,0.5486347966092705,,,,"[Task(0, 506, 16, 16, 294, 294), Task(1, 220, 7, 7, 138, 138), Task(2, 161, 24, 24, 319, 319), Task(4, 219, 24, 24, 161, 161), Task(5, 110, 11, 11, 398, 398)]","[Task(3, 233, 9, 23, 114, 114), Task(6, 273, 24, 92, 153, 153)]"
6,492,0.5479428453562979,,,,"[Task(2, 38, 7, 7, 381, 381), Task(3, 95, 12, 12, 339, 339), Task(4, 204, 15, 15, 298, 298), Task(5, 451, 18, 18, 45, 45)]","[Task(0, 233, 13, 44, 276, 276), Task(1, 220, 15, 59, 96, 96)]"
4,565,0.5475926183199036,,,,"[Task(1, 61, 10, 10, 15, 15)]","[Task(0, 118, 20, 46, 350, 350), Task(2, 64, 12, 40, 102, 102), Task(3, 525, 14, 43, 58, 58)]"
